elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
525.0,adaptive,42,1.5,2,43.579,120.967,159.284,22.150,44,29.143,0.8333,255,275,193,82,162,0,8,2,6,4
525.0,adaptive,42,1.5,3,44.574,132.050,166.884,22.971,46,27.200,0.5000,238,274,204,70,141,0,24,0,6,6
530.0,adaptive,42,1.5,0,47.867,129.650,180.467,26.275,50,31.019,0.8559,274,315,213,102,195,0,12,13,13,3
530.0,adaptive,42,1.5,1,52.810,131.784,162.950,25.290,45,27.170,0.4555,240,272,181,91,152,0,5,2,2,23
530.0,adaptive,42,1.5,2,43.667,120.967,159.284,22.124,44,28.981,0.7463,256,276,194,82,163,0,9,1,6,4
530.0,adaptive,42,1.5,3,44.832,132.767,167.834,23.102,46,27.623,0.6074,244,286,207,79,141,0,24,10,1,7
535.0,adaptive,42,1.5,0,48.121,129.650,180.467,26.421,50,30.729,0.8805,274,317,215,102,195,0,12,14,13,4
535.0,adaptive,42,1.5,1,53.092,133.050,162.950,25.361,45,26.916,0.4802,240,273,182,91,152,0,5,2,3,23
535.0,adaptive,42,1.5,2,43.755,120.250,159.284,22.153,44,28.710,0.6730,256,287,196,91,163,0,9,2,16,4
535.0,adaptive,42,1.5,3,45.164,132.767,172.834,23.289,46,27.364,0.6286,244,288,209,79,141,0,24,12,1,7
540.0,adaptive,42,1.5,0,48.290,129.650,180.467,26.559,50,31.555,0.7562,284,319,217,102,195,0,2,14,13,6
540.0,adaptive,42,1.5,1,53.592,135.767,165.117,25.427,45,26.778,0.4539,241,273,182,91,152,0,5,1,3,23
540.0,adaptive,42,1.5,2,43.889,120.250,159.284,22.237,44,28.555,0.6809,257,289,198,91,164,0,10,2,16,4
540.0,adaptive,42,1.5,3,45.186,132.767,177.834,23.494,48,27.111,0.6590,244,292,213,79,141,0,25,14,2,7
545.0,adaptive,42,1.5,0,48.424,127.067,180.467,26.629,50,31.486,0.6944,286,321,219,102,195,0,0,14,14,7
545.0,adaptive,42,1.5,1,54.302,135.767,170.117,25.483,45,26.642,0.4638,242,275,182,93,152,0,7,0,3,23
545.0,adaptive,42,1.5,2,43.903,120.250,159.284,22.336,44,28.294,0.6976,257,292,201,91,164,0,11,2,17,5
545.0,adaptive,42,1.5,3,45.241,132.767,182.834,23.740,51,26.972,0.6406,245,296,215,81,141,0,26,17,1,7
550.0,adaptive,42,1.5,0,48.442,127.067,180.467,26.719,50,31.200,0.7023,286,324,222,102,195,0,0,15,15,8
550.0,adaptive,42,1.5,1,53.858,135.250,173.117,25.617,45,27.054,0.6045,248,287,184,103,152,0,18,0,4,17
550.0,adaptive,42,1.5,2,43.837,120.250,159.284,22.383,44,29.564,0.7472,271,294,202,92,164,0,11,2,4,6
550.0,adaptive,42,1.5,3,45.683,133.834,187.834,23.998,53,26.727,0.6798,245,298,217,81,141,0,26,17,2,8
555.0,adaptive,42,1.5,0,48.920,127.067,180.467,26.821,50,30.919,0.7023,286,324,222,102,195,0,0,15,15,8
555.0,adaptive,42,1.5,1,53.832,135.250,173.117,25.672,45,28.324,0.5077,262,289,186,103,159,0,18,1,5,3
555.0,adaptive,42,1.5,2,43.961,120.250,159.284,22.372,44,29.513,0.7118,273,295,203,92,171,0,11,2,3,6
555.0,adaptive,42,1.5,3,45.461,132.767,187.834,24.203,53,28.108,0.7737,260,302,221,81,141,0,14,17,2,9
560.0,adaptive,42,1.5,0,48.969,129.650,180.467,26.938,50,30.643,0.7283,286,327,225,102,195,0,1,16,16,8
560.0,adaptive,42,1.5,1,54.178,135.250,173.117,25.663,45,28.393,0.4114,265,289,186,103,172,0,18,1,5,0
560.0,adaptive,42,1.5,2,43.658,120.250,159.284,22.388,44,29.250,0.8284,273,299,207,92,180,0,11,3,5,7
560.0,adaptive,42,1.5,3,45.715,132.767,187.834,24.302,53,28.929,0.6892,270,303,222,81,150,0,4,17,3,9
565.0,adaptive,42,1.5,0,49.349,129.650,180.467,27.070,50,30.372,0.7230,286,328,226,102,195,0,1,16,17,8
565.0,adaptive,42,1.5,1,54.158,135.250,173.117,25.658,45,28.142,0.4774,265,291,188,103,175,0,18,2,5,1
565.0,adaptive,42,1.5,2,43.520,114.667,159.284,22.431,44,28.991,0.8444,273,302,210,92,180,0,12,4,5,8
565.0,adaptive,42,1.5,3,45.992,133.834,187.834,24.377,53,28.779,0.6689,271,304,223,81,164,0,3,17,3,10
570.0,adaptive,42,1.5,0,49.377,129.650,180.467,27.194,50,30.947,0.6999,294,331,229,102,195,0,1,10,18,8
570.0,adaptive,42,1.5,1,54.530,135.250,173.117,25.661,45,27.895,0.4774,265,291,188,103,175,0,18,2,5,1
570.0,adaptive,42,1.5,2,43.540,114.667,159.284,22.483,44,28.947,0.7934,275,304,212,92,180,0,13,4,4,8
570.0,adaptive,42,1.5,3,45.982,137.000,187.834,24.466,53,28.632,0.6614,272,307,226,81,167,0,3,18,3,11
575.0,adaptive,42,1.5,0,49.423,132.184,180.467,27.245,50,31.409,0.6275,301,333,231,102,195,0,2,4,18,8
575.0,adaptive,42,1.5,1,54.744,135.250,173.117,25.669,45,27.652,0.5077,265,292,189,103,175,0,18,3,5,1
575.0,adaptive,42,1.5,2,44.976,114.667,159.284,22.577,44,28.904,0.7972,277,316,214,102,182,0,14,14,2,9
575.0,adaptive,42,1.5,3,46.123,140.017,187.834,24.560,53,28.591,0.6367,274,309,228,81,168,0,2,18,3,12
580.0,adaptive,42,1.5,0,49.369,132.800,180.467,27.296,50,31.241,0.5996,302,336,234,102,195,0,3,3,20,8
580.0,adaptive,42,1.5,1,55.164,135.250,173.117,25.680,45,27.414,0.5077,265,292,189,103,175,0,18,3,5,1
580.0,adaptive,42,1.5,2,44.947,111.450,159.284,22.766,47,28.655,0.7969,277,324,217,107,183,0,14,20,4,9
580.0,adaptive,42,1.5,3,46.300,140.017,187.834,24.661,53,28.345,0.6145,274,311,230,81,168,0,2,20,3,12
585.0,adaptive,42,1.5,0,49.461,132.800,180.467,27.359,50,31.077,0.6263,303,338,236,102,195,0,3,4,20,8
585.0,adaptive,42,1.5,1,55.298,135.250,173.117,25.680,45,27.795,0.6505,271,293,190,103,175,0,12,4,5,1
585.0,adaptive,42,1.5,2,44.987,115.050,159.284,22.923,47,29.641,0.5977,289,327,219,108,184,0,2,22,4,10
585.0,adaptive,42,1.5,3,46.493,140.017,187.834,24.778,53,28.103,0.6478,274,313,232,81,170,0,3,20,3,13
590.0,adaptive,42,1.5,0,49.411,132.250,180.467,27.431,50,30.915,0.6123,304,341,239,102,195,0,3,3,21,10
590.0,adaptive,42,1.5,1,54.820,135.250,173.117,25.608,45,28.678,0.9383,282,299,194,105,176,0,3,4,6,4
590.0,adaptive,42,1.5,2,45.188,120.050,159.284,23.049,47,29.491,0.5487,290,329,219,110,184,0,1,24,4,10
590.0,adaptive,42,1.5,3,47.413,138.150,187.834,24.873,53,28.881,0.6478,284,323,233,90,170,0,13,20,3,3
595.0,adaptive,42,1.5,0,49.688,132.800,180.467,27.513,50,30.655,0.6224,304,342,240,102,195,0,3,3,21,11
595.0,adaptive,42,1.5,1,53.695,134.434,173.117,25.599,45,28.538,0.7536,283,312,198,114,188,0,3,5,7,14
595.0,adaptive,42,1.5,2,45.567,120.250,159.284,23.181,47,29.344,0.5424,291,330,220,110,184,0,0,24,5,10
595.0,adaptive,42,1.5,3,47.496,140.017,187.834,25.011,53,28.739,0.6520,285,328,234,94,170,0,17,20,4,2
600.0,adaptive,42,1.5,0,49.699,135.734,180.467,27.609,50,30.500,0.6734,305,345,243,102,195,0,4,4,21,11
600.0,adaptive,42,1.5,1,54.014,134.434,173.117,25.628,45,28.300,0.7536,283,312,198,114,193,0,3,5,7,14
600.0,adaptive,42,1.5,2,45.547,120.967,159.284,23.330,47,29.100,0.6188,291,334,224,110,184,0,1,24,7,11
600.0,adaptive,42,1.5,3,47.746,144.900,187.834,25.163,53,28.600,0.6505,286,330,235,95,170,0,18,20,4,2
605.0,adaptive,42,1.5,0,49.922,135.734,180.467,27.705,50,30.843,0.7913,311,346,244,102,195,0,5,4,15,11
605.0,adaptive,42,1.5,1,53.690,134.434,173.117,25.668,45,28.165,0.7314,284,316,201,115,193,0,3,6,7,16
605.0,adaptive,42,1.5,2,45.702,123.850,159.284,23.512,47,28.859,0.6499,291,337,226,111,184,0,2,25,8,11
605.0,adaptive,42,1.5,3,48.191,149.900,187.834,25.315,53,28.463,0.6221,287,331,236,95,170,0,19,20,4,1
610.0,adaptive,42,1.5,0,49.702,135.734,180.467,27.720,50,31.770,0.7348,323,349,247,102,196,0,6,4,3,13
610.0,adaptive,42,1.5,1,53.747,134.434,173.117,25.725,45,28.033,0.6927,285,318,202,116,194,0,2,6,8,17
610.0,adaptive,42,1.5,2,45.870,124.267,159.284,23.704,49,28.623,0.7020,291,340,229,111,184,0,3,25,10,11
610.0,adaptive,42,1.5,3,48.668,154.900,187.834,25.476,53,28.229,0.6196,287,332,237,95,170,0,20,20,4,1
615.0,adaptive,42,1.5,0,49.920,135.734,180.467,27.692,50,31.707,0.6486,325,349,247,102,209,0,6,4,1,13
615.0,adaptive,42,1.5,1,53.656,133.050,173.117,25.797,45,27.805,0.7678,285,321,205,116,195,0,4,6,9,17
615.0,adaptive,42,1.5,2,45.908,124.267,159.284,23.927,53,28.390,0.7115,291,344,233,111,184,0,4,27,11,11
615.0,adaptive,42,1.5,3,49.300,155.050,187.834,25.635,53,28.000,0.6196,287,332,237,95,170,0,20,20,4,1
620.0,adaptive,42,1.5,0,50.142,135.734,180.467,27.664,50,31.548,0.5641,326,351,248,103,215,0,6,4,0,15
620.0,adaptive,42,1.5,1,53.740,133.050,173.117,25.873,45,28.161,0.6066,291,323,207,116,195,0,4,6,3,19
620.0,adaptive,42,1.5,2,45.709,125.150,159.284,24.122,53,29.226,0.5957,302,349,238,111,184,0,5,27,13,2
620.0,adaptive,42,1.5,3,49.822,155.050,188.234,25.777,53,28.452,0.6160,294,332,237,95,170,0,20,13,4,1
625.0,adaptive,42,1.5,0,50.654,132.867,180.467,27.704,50,31.296,0.5487,326,365,248,117,216,0,6,4,4,25
625.0,adaptive,42,1.5,1,53.607,133.050,173.117,25.928,45,28.032,0.5667,292,326,210,116,195,0,4,7,2,21
625.0,adaptive,42,1.5,2,45.812,130.150,159.284,24.318,53,28.992,0.6164,302,352,241,111,184,0,5,28,14,3
625.0,adaptive,42,1.5,3,50.026,155.050,188.234,25.824,53,29.184,0.4856,304,333,238,95,179,0,20,4,4,1
630.0,adaptive,42,1.5,0,50.427,132.867,180.467,27.813,50,31.524,0.5666,331,371,251,120,216,0,7,4,4,25
630.0,adaptive,42,1.5,1,53.343,133.050,173.117,26.002,45,27.809,0.6246,292,330,214,116,195,0,6,7,3,22
630.0,adaptive,42,1.5,2,46.345,130.450,161.450,24.522,53,28.762,0.6164,302,352,241,111,184,0,5,28,14,3
630.0,adaptive,42,1.5,3,50.251,155.050,188.234,25.837,53,29.238,0.4268,307,334,239,95,189,0,20,1,5,1
635.0,adaptive,42,1.5,0,50.647,132.867,180.467,27.917,50,31.276,0.6041,331,373,253,120,220,0,8,5,4,25
635.0,adaptive,42,1.5,1,53.621,134.434,173.117,26.097,45,27.685,0.6246,293,331,215,116,195,0,6,7,3,22
635.0,adaptive,42,1.5,2,46.937,130.967,166.450,24.723,53,28.535,0.6164,302,352,241,111,184,0,5,28,14,3
635.0,adaptive,42,1.5,3,50.026,155.050,188.234,25.861,53,29.008,0.4854,307,338,243,95,190,0,21,2,7,1
640.0,adaptive,42,1.5,0,50.382,132.867,180.467,28.035,50,31.594,0.7283,337,378,255,123,221,0,8,6,6,21
640.0,adaptive,42,1.5,1,53.299,134.434,173.117,26.208,45,27.562,0.6702,294,336,220,116,195,0,7,8,4,23
640.0,adaptive,42,1.5,2,47.549,133.734,171.450,24.905,53,28.500,0.5726,304,352,241,111,184,0,5,28,14,1
640.0,adaptive,42,1.5,3,50.247,155.050,188.234,25.902,53,28.781,0.5120,307,339,244,95,190,0,21,3,7,1
645.0,adaptive,42,1.5,0,50.154,132.800,180.467,28.091,50,32.558,0.9806,350,381,257,124,228,0,9,6,8,8
645.0,adaptive,42,1.5,1,53.770,134.434,173.117,26.327,45,27.535,0.6349,296,336,220,116,195,0,7,6,4,23
645.0,adaptive,42,1.5,2,47.881,133.734,176.034,25.088,53,28.651,0.6166,308,354,243,111,184,0,6,25,14,1
645.0,adaptive,42,1.5,3,50.183,155.050,188.234,25.950,53,28.651,0.5198,308,342,247,95,191,0,22,2,8,2
650.0,adaptive,42,1.5,0,50.099,132.800,180.467,28.079,50,33.046,0.7774,358,383,259,124,240,0,10,6,8,1
650.0,adaptive,42,1.5,1,53.867,134.434,173.117,26.406,45,27.785,0.5676,301,338,222,116,195,0,7,3,4,23
650.0,adaptive,42,1.5,2,48.029,133.734,176.034,25.193,53,29.723,0.7626,322,355,244,111,189,0,6,11,14,2
650.0,adaptive,42,1.5,3,50.125,155.917,188.234,26.038,53,28.431,0.6494,308,348,250,98,191,0,22,8,8,2
655.0,adaptive,42,1.5,0,50.058,132.800,180.467,28.065,50,32.794,0.7755,358,385,261,124,248,0,11,7,8,1
655.0,adaptive,42,1.5,1,54.171,134.434,173.117,26.489,45,27.664,0.5638,302,339,223,116,195,0,7,2,5,23
655.0,adaptive,42,1.5,2,48.039,133.734,176.034,25.214,53,30.412,0.5809,332,357,246,111,204,0,6,2,15,2
655.0,adaptive,42,1.5,3,50.172,156.950,188.234,26.167,53,28.488,0.6172,311,354,252,102,191,0,24,12,5,2
660.0,adaptive,42,1.5,0,50.044,132.800,180.467,28.067,50,32.545,0.7758,358,387,263,124,248,0,11,7,10,1
660.0,adaptive,42,1.5,1,54.495,134.434,173.117,26.576,45,27.454,0.5804,302,340,224,116,195,0,8,2,5,23
660.0,adaptive,42,1.5,2,48.050,133.734,176.034,25.218,53,30.182,0.6350,332,359,248,111,212,0,7,2,15,3
660.0,adaptive,42,1.5,3,50.049,159.434,188.234,26.282,53,28.636,0.5728,315,358,255,103,191,0,25,13,3,2
665.0,adaptive,42,1.5,0,49.943,132.800,180.467,28.089,50,32.301,0.8050,358,390,266,124,248,0,12,7,11,2
665.0,adaptive,42,1.5,1,54.667,133.550,173.117,26.665,45,27.248,0.5935,302,342,226,116,195,0,8,3,5,24
665.0,adaptive,42,1.5,2,48.348,133.600,176.034,25.262,53,30.045,0.5014,333,366,248,118,212,0,7,1,22,3
665.0,adaptive,42,1.5,3,50.228,159.434,188.234,26.417,53,28.421,0.6181,315,360,257,103,191,0,25,13,4,3
670.0,adaptive,42,1.5,0,49.855,132.800,180.467,28.125,50,32.060,0.8255,358,393,269,124,248,0,13,7,12,3
670.0,adaptive,42,1.5,1,54.568,134.817,173.117,26.767,45,27.582,0.7028,308,345,229,116,195,0,9,3,6,19
670.0,adaptive,42,1.5,2,48.465,133.600,176.034,25.328,53,29.910,0.5179,334,368,250,118,213,0,7,0,22,5
670.0,adaptive,42,1.5,3,50.709,159.434,188.234,26.556,53,28.209,0.6181,315,360,257,103,191,0,25,13,4,3
675.0,adaptive,42,1.5,0,50.011,132.800,180.467,28.168,50,32.444,0.7994,365,394,270,124,248,0,6,7,13,3
675.0,adaptive,42,1.5,1,54.282,134.817,173.117,26.791,45,28.711,0.8828,323,348,232,116,202,0,10,4,6,5
675.0,adaptive,42,1.5,2,48.870,133.600,176.034,25.393,53,29.689,0.5179,334,368,250,118,214,0,7,0,22,5
675.0,adaptive,42,1.5,3,50.829,159.434,189.434,26.698,53,28.089,0.6459,316,363,260,103,191,0,25,14,3,5
680.0,adaptive,42,1.5,0,49.973,132.800,180.467,28.155,50,32.559,0.6676,369,396,272,124,248,0,2,8,14,3
680.0,adaptive,42,1.5,1,54.764,134.817,173.117,26.767,45,28.765,0.6944,326,351,232,119,216,0,13,4,6,2
680.0,adaptive,42,1.5,2,48.834,133.600,176.034,25.460,53,29.823,0.5567,338,371,252,119,214,0,8,0,20,5
680.0,adaptive,42,1.5,3,50.666,161.250,191.950,26.838,53,28.765,0.7797,326,367,264,103,191,0,16,15,3,7
685.0,adaptive,42,1.5,0,49.838,132.800,180.467,28.156,50,32.409,0.6804,370,399,275,124,248,0,2,10,14,3
685.0,adaptive,42,1.5,1,54.213,134.434,173.117,26.799,45,28.555,0.5619,326,361,234,127,219,0,22,4,6,3
685.0,adaptive,42,1.5,2,48.970,133.600,176.034,25.462,53,30.744,0.7246,351,371,252,119,215,0,8,0,7,5
685.0,adaptive,42,1.5,3,50.625,161.250,191.950,26.900,53,29.431,0.7108,336,369,266,103,196,0,6,17,3,7
690.0,adaptive,42,1.5,0,49.841,132.250,180.467,28.169,50,32.261,0.6818,371,401,277,124,248,0,2,11,14,3
690.0,adaptive,42,1.5,1,53.712,134.434,173.117,26.872,45,28.435,0.5698,327,367,239,128,219,0,25,5,6,4
690.0,adaptive,42,1.5,2,48.986,133.600,176.034,25.399,53,30.956,0.6531,356,372,253,119,226,0,8,0,3,5
690.0,adaptive,42,1.5,3,50.880,161.250,191.950,26.921,53,29.652,0.5632,341,369,266,103,208,0,1,17,3,7
695.0,adaptive,42,1.5,0,49.855,132.250,180.467,28.188,50,32.029,0.6772,371,403,279,124,248,0,2,13,14,3
695.0,adaptive,42,1.5,1,53.971,134.434,173.117,26.968,45,28.230,0.5581,327,368,239,129,220,0,26,5,6,4
695.0,adaptive,42,1.5,2,49.012,133.600,176.034,25.334,53,30.734,0.7298,356,373,254,119,236,0,8,1,3,5
695.0,adaptive,42,1.5,3,50.604,161.250,191.950,26.947,53,29.439,0.6066,341,373,270,103,214,0,1,18,4,9
700.0,adaptive,42,1.5,0,49.909,132.250,180.467,28.221,50,31.800,0.7410,371,405,281,124,248,0,4,13,14,3
700.0,adaptive,42,1.5,1,53.969,134.434,173.117,27.076,45,28.114,0.5332,328,371,242,129,220,0,28,5,7,3
700.0,adaptive,42,1.5,2,48.922,133.600,176.034,25.281,53,30.514,0.7987,356,375,256,119,236,0,8,2,3,6
700.0,adaptive,42,1.5,3,50.758,161.250,191.950,26.981,53,29.314,0.6066,342,374,271,103,216,0,1,18,4,9
705.0,adaptive,42,1.5,0,49.861,132.250,180.467,28.274,50,31.574,0.7868,371,408,284,124,248,0,4,13,15,5
705.0,adaptive,42,1.5,1,53.921,134.434,173.117,27.189,45,28.425,0.6667,334,374,245,129,221,0,22,6,8,4
705.0,adaptive,42,1.5,2,49.095,133.600,176.034,25.235,53,30.383,0.7500,357,375,256,119,236,0,8,2,2,6
705.0,adaptive,42,1.5,3,50.959,161.250,191.950,27.019,53,29.106,0.5931,342,375,272,103,217,0,1,19,4,9
710.0,adaptive,42,1.5,0,49.490,132.250,180.467,28.317,50,32.113,0.7626,380,413,289,124,248,0,4,7,16,6
710.0,adaptive,42,1.5,1,53.952,134.434,173.117,27.235,45,29.324,0.9159,347,375,246,129,221,0,9,6,9,4
710.0,adaptive,42,1.5,2,49.438,133.600,176.034,25.187,53,30.253,0.8333,358,378,257,121,236,0,8,4,2,6
710.0,adaptive,42,1.5,3,51.191,161.250,191.950,27.068,53,28.901,0.6255,342,376,273,103,217,0,2,19,4,9
715.0,adaptive,42,1.5,0,49.717,132.250,180.467,28.341,50,32.056,0.7215,382,413,289,124,248,0,4,5,16,6
715.0,adaptive,42,1.5,1,54.139,134.434,173.117,27.206,45,29.706,0.8047,354,375,246,129,234,0,2,6,9,4
715.0,adaptive,42,1.5,2,48.944,132.500,176.034,25.187,53,30.294,0.8652,361,390,261,129,238,0,5,12,5,7
715.0,adaptive,42,1.5,3,51.103,161.250,191.950,27.113,53,29.287,0.5542,349,379,276,103,217,0,4,19,5,2
720.0,adaptive,42,1.5,0,49.732,132.250,180.467,28.353,50,32.000,0.7215,384,415,291,124,248,0,5,4,16,6
720.0,adaptive,42,1.5,1,53.821,133.134,173.117,27.188,45,29.583,0.7597,355,383,247,136,246,0,1,6,10,11
720.0,adaptive,42,1.5,2,48.681,132.500,176.034,25.203,53,30.500,0.6622,366,394,264,130,238,0,0,14,6,8
720.0,adaptive,42,1.5,3,51.124,159.434,191.950,27.139,53,29.083,0.5953,349,381,278,103,217,0,4,19,7,2
725.0,adaptive,42,1.5,0,49.896,132.250,180.467,28.372,50,31.779,0.7485,384,416,292,124,248,0,5,5,16,6
725.0,adaptive,42,1.5,1,53.995,133.134,173.117,27.191,45,29.462,0.7000,356,384,248,136,247,0,0,6,10,12
725.0,adaptive,42,1.5,2,48.465,132.500,176.034,25.242,53,30.290,0.6845,366,398,266,132,238,0,1,16,6,9
725.0,adaptive,42,1.5,3,51.379,159.434,191.950,27.203,53,29.048,0.7159,351,392,281,111,217,0,12,19,9,1
730.0,adaptive,42,1.5,0,49.826,132.250,180.467,28.409,50,31.562,0.8038,384,419,295,124,248,0,8,5,16,6
730.0,adaptive,42,1.5,1,54.058,133.134,173.117,27.207,45,29.260,0.6777,356,386,248,138,249,0,0,6,10,14
730.0,adaptive,42,1.5,2,48.377,130.450,176.034,25.298,53,30.082,0.7040,366,401,269,132,238,0,1,17,8,9
730.0,adaptive,42,1.5,3,51.513,159.434,191.950,27.305,53,28.849,0.7516,351,394,283,111,217,0,13,19,9,2
735.0,adaptive,42,1.5,0,49.893,129.650,180.467,28.456,50,31.429,0.8223,385,421,297,124,248,0,8,5,16,7
735.0,adaptive,42,1.5,1,54.267,133.134,173.117,27.229,45,29.061,0.6655,356,387,249,138,249,0,0,6,10,15
735.0,adaptive,42,1.5,2,48.296,131.050,176.034,25.372,53,29.877,0.6612,366,404,271,133,238,0,1,20,8,9
735.0,adaptive,42,1.5,3,51.692,159.434,191.950,27.419,53,28.653,0.7434,351,396,285,111,217,0,14,20,9,2
740.0,adaptive,42,1.5,0,49.853,129.650,180.467,28.516,50,31.459,0.9000,388,424,300,124,248,0,8,6,14,8
740.0,adaptive,42,1.5,1,54.299,133.134,173.117,27.250,45,29.351,0.5345,362,389,251,138,249,0,0,6,4,17
740.0,adaptive,42,1.5,2,48.583,132.500,176.034,25.450,53,30.000,0.5898,370,404,271,133,238,0,1,20,8,5
740.0,adaptive,42,1.5,3,51.679,161.150,191.950,27.539,53,28.946,0.8077,357,399,288,111,217,0,14,15,11,2
745.0,adaptive,42,1.5,0,49.619,129.650,180.467,28.552,50,31.973,0.9127,397,434,305,129,249,0,9,7,7,14
745.0,adaptive,42,1.5,1,54.549,133.134,173.117,27.230,45,29.476,0.4069,366,389,251,138,249,0,0,6,0,17
745.0,adaptive,42,1.5,2,48.745,133.600,176.034,25.490,53,30.121,0.4739,374,405,272,133,238,0,1,21,8,1
745.0,adaptive,42,1.5,3,51.797,161.150,191.950,27.597,53,29.638,0.7399,368,400,289,111,225,0,14,5,11,2
750.0,adaptive,42,1.5,0,49.298,129.034,180.467,28.653,50,32.160,0.8951,402,449,308,141,258,0,10,7,12,18
750.0,adaptive,42,1.5,1,54.525,133.134,173.117,27.211,45,29.280,0.4749,366,391,253,138,249,0,2,6,0,17
750.0,adaptive,42,1.5,2,48.944,133.600,176.034,25.527,53,29.920,0.5020,374,406,273,133,238,0,2,21,8,1
750.0,adaptive,42,1.5,3,51.805,159.434,191.950,27.619,53,29.600,0.6702,370,402,291,111,235,0,15,3,12,2
755.0,adaptive,42,1.5,0,49.351,129.034,180.467,28.792,50,31.947,0.9006,402,452,310,142,265,0,10,8,13,19
755.0,adaptive,42,1.5,1,54.372,133.134,173.117,27.206,45,29.086,0.5326,366,394,256,138,249,0,2,6,2,18
755.0,adaptive,42,1.5,2,49.039,133.600,176.034,25.574,53,29.801,0.5307,375,408,275,133,238,0,2,21,8,2
755.0,adaptive,42,1.5,3,52.091,159.434,191.950,27.648,53,29.404,0.6702,370,402,291,111,236,0,15,3,12,2
760.0,adaptive,42,1.5,0,49.432,129.034,180.467,28.943,53,31.737,0.8833,402,455,312,143,265,0,11,8,13,21
760.0,adaptive,42,1.5,1,54.377,133.134,173.117,27.217,45,28.895,0.5383,366,396,258,138,249,0,2,7,2,19
760.0,adaptive,42,1.5,2,49.275,133.600,176.034,25.623,53,29.605,0.5198,375,409,276,133,238,0,2,22,8,2
760.0,adaptive,42,1.5,3,52.007,159.434,191.950,27.685,53,29.368,0.6592,372,405,294,111,236,0,16,2,12,3
765.0,adaptive,42,1.5,0,49.651,129.034,180.467,29.108,55,31.529,0.8950,402,457,314,143,265,0,12,8,14,21
765.0,adaptive,42,1.5,1,54.256,133.734,173.117,27.246,45,28.706,0.5805,366,399,261,138,249,0,4,7,2,20
765.0,adaptive,42,1.5,2,49.471,134.384,176.034,25.676,53,29.725,0.5991,379,410,277,133,238,0,3,18,8,2
765.0,adaptive,42,1.5,3,52.203,159.434,191.950,27.720,53,29.255,0.6592,373,406,295,111,238,0,16,2,12,3
770.0,adaptive,42,1.5,0,49.545,127.067,180.467,29.289,59,31.403,0.9190,403,462,319,143,265,0,13,9,16,21
770.0,adaptive,42,1.5,1,54.504,134.434,173.117,27.263,45,28.987,0.4329,372,399,261,138,249,0,4,1,2,20
770.0,adaptive,42,1.5,2,49.462,134.384,176.034,25.664,53,30.623,0.8265,393,411,278,133,244,0,3,4,8,3
770.0,adaptive,42,1.5,3,52.284,159.434,191.950,27.761,53,29.065,0.7139,373,408,297,111,239,0,16,2,12,5
775.0,adaptive,42,1.5,0,49.795,127.067,180.467,29.480,60,31.510,0.9500,407,464,321,143,266,0,14,9,17,17
775.0,adaptive,42,1.5,1,54.487,133.134,173.117,27.271,45,28.800,0.4522,372,401,263,138,249,0,4,2,2,21
775.0,adaptive,42,1.5,2,49.469,134.384,176.034,25.600,53,30.658,0.7442,396,412,279,133,257,0,3,2,8,3
775.0,adaptive,42,1.5,3,52.768,159.434,191.950,27.833,53,29.342,0.8053,379,416,299,117,239,0,17,8,6,6
780.0,adaptive,42,1.5,0,49.962,127.067,180.467,29.630,60,31.923,0.9246,415,465,322,143,270,0,15,9,17,9
780.0,adaptive,42,1.5,1,54.490,133.134,173.117,27.285,45,28.615,0.5016,372,403,265,138,249,0,5,2,3,21
780.0,adaptive,42,1.5,2,49.363,134.384,176.034,25.543,53,30.538,0.5537,397,416,282,134,260,0,3,1,12,3
780.0,adaptive,42,1.5,3,52.803,159.434,191.950,27.871,53,29.615,0.6406,385,418,301,117,239,0,18,8,1,6
785.0,adaptive,42,1.5,0,50.191,127.067,180.467,29.731,60,32.408,0.7399,424,466,323,143,279,0,15,9,17,1
785.0,adaptive,42,1.5,1,54.367,133.134,173.117,27.315,45,28.509,0.5147,373,406,268,138,249,0,5,2,4,22
785.0,adaptive,42,1.5,2,49.446,133.734,176.034,25.541,53,30.344,0.4180,397,426,282,144,260,0,3,1,22,3
785.0,adaptive,42,1.5,3,52.714,155.917,191.950,27.913,53,29.427,0.6304,385,421,304,117,239,0,20,8,1,7
790.0,adaptive,42,1.5,0,50.126,129.650,180.467,29.829,60,32.202,0.7896,424,470,327,143,287,0,16,9,18,3
790.0,adaptive,42,1.5,1,54.469,133.134,173.117,27.343,45,28.785,0.6282,379,407,269,138,249,0,6,2,4,16
790.0,adaptive,42,1.5,2,49.280,133.734,176.034,25.574,53,30.152,0.4802,397,430,285,145,260,0,3,2,23,5
790.0,adaptive,42,1.5,3,52.916,155.917,191.950,27.969,53,29.240,0.6445,385,422,304,118,239,0,20,9,1,7
795.0,adaptive,42,1.5,0,50.293,130.317,180.467,29.935,60,32.000,0.7934,424,472,329,143,287,0,16,10,19,3
795.0,adaptive,42,1.5,1,54.288,133.134,173.117,27.311,45,29.585,0.8920,392,409,271,138,255,0,6,2,4,5
