elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
965.0,random,42,1.5,1,69.929,245.334,391.834,39.157,71,30.342,0.7166,488,548,365,183,336,0,2,12,28,18
965.0,random,42,1.5,2,80.396,238.034,330.167,41.401,99,29.596,0.6667,476,520,357,163,312,0,7,2,23,12
965.0,random,42,1.5,3,73.193,224.184,394.817,35.420,75,30.093,0.6512,484,540,356,184,308,0,21,27,5,3
970.0,random,42,1.5,0,106.459,378.351,500.768,53.647,101,27.897,0.5790,451,502,370,132,266,0,1,16,29,5
970.0,random,42,1.5,1,69.775,245.334,391.834,39.281,71,30.186,0.7784,488,553,368,185,336,0,4,14,28,19
970.0,random,42,1.5,2,80.235,233.067,330.167,41.422,99,29.443,0.6877,476,523,360,163,312,0,7,3,24,13
970.0,random,42,1.5,3,73.454,213.634,394.817,35.531,75,29.938,0.6685,484,541,357,184,320,0,21,27,6,3
975.0,random,42,1.5,0,106.680,378.351,500.768,53.637,101,27.754,0.5961,451,503,371,132,266,0,1,16,29,6
975.0,random,42,1.5,1,69.628,245.334,391.834,39.418,71,30.215,0.7340,491,558,372,186,336,0,2,15,30,20
975.0,random,42,1.5,2,80.567,233.067,330.167,41.451,99,29.292,0.6877,476,523,360,163,312,0,7,3,24,13
975.0,random,42,1.5,3,73.631,213.634,394.817,35.643,75,29.846,0.6430,485,543,359,184,320,0,22,28,6,2
