experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
compare_with_rl_boost_v1,adaptive_seed41_spawn1p00,adaptive,41,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,22.70477513919146,20.031199482610656,17.538130314287514,26.539796669233542,26.203524629169248,58.133449600006315,72.40014480000787,18.666629333406505,9.230555555555556,22,0.5547945205479452,56,74,54,20,37,0
compare_with_rl_boost_v1,adaptive_seed41_spawn1p00,adaptive,41,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,30.550987027780817,15.6500313000017,33.82673432000313,37.35796945263541,20.42781863333555,96.45019290001048,113.31689330001231,12.999974000050956,8.305555555555555,17,0.5160550458715596,39,54,37,17,27,0
compare_with_rl_boost_v1,adaptive_seed41_spawn1p00,adaptive,41,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,21.97712728750219,24.427826633335773,19.160752607144836,18.48337030000175,24.616715900002447,58.33345000000634,64.63346260000702,14.666637333390822,7.227777777777778,13,0.4864864864864865,44,56,43,13,24,0
compare_with_rl_boost_v1,adaptive_seed41_spawn1p00,adaptive,41,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,25.203350096377836,19.087689141487353,23.841535778216496,29.25601571261143,23.91806866937742,72.09181085000783,,62.99987400024695,8.325,,0.4693340132264978,189,242,180,62,120,0
compare_with_rl_boost_v1,adaptive_seed42_spawn1p00,adaptive,42,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,24.20501917017797,23.84588102500235,5.64501129000054,34.3646520625036,20.514485473335565,77.93348920000666,92.9668526000101,14.33330466672285,7.844444444444444,18,0.5,43,57,42,15,22,0
compare_with_rl_boost_v1,adaptive_seed42_spawn1p00,adaptive,42,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,30.07446491071724,41.65741664800427,30.787780873687186,14.837066711112552,28.762936313639024,67.73346880000736,117.28356790001274,16.99996600006664,14.161111111111111,33,0.7221485411140584,51,84,64,20,22,0
compare_with_rl_boost_v1,adaptive_seed42_spawn1p00,adaptive,42,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,15.22715463725633,23.72504745000254,12.370395111111925,15.356379919049207,10.40835415000113,45.050090100004894,54.96677660000597,14.999970000058797,5.038888888888889,14,0.34615384615384615,45,51,36,15,34,0
compare_with_rl_boost_v1,adaptive_seed42_spawn1p00,adaptive,42,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,27.66222463651053,27.70103579412009,36.37661596296638,11.49049917142982,17.433368200001727,68.1334696000074,74.90014980000814,15.333302666726771,6.877777777777778,19,0.5273722627737226,46,63,38,25,28,0
compare_with_rl_boost_v1,adaptive_seed42_spawn1p00,adaptive,42,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,24.292215838665516,29.232345229282313,21.29495080944151,19.012149466023796,19.27978603424436,64.71262942500658,,61.666543333575056,8.480555555555556,,0.5239186625104068,185,255,180,75,106,0
compare_with_rl_boost_v1,adaptive_seed43_spawn1p00,adaptive,43,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,26.399306529853465,22.230600016669083,28.5233903800031,27.185310780771974,26.83865016842373,70.40014080000725,76.76682020000834,15.999968000062717,8.522222222222222,20,0.6400709219858156,48,67,45,22,34,0
compare_with_rl_boost_v1,adaptive_seed43_spawn1p00,adaptive,43,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,28.03116717333616,37.60007520000396,17.68707241111281,19.062075161113043,32.889809369233895,83.08349950000903,87.98350930000956,13.333306666718931,8.741666666666667,20,0.704225352112676,40,60,45,15,18,0
compare_with_rl_boost_v1,adaptive_seed43_spawn1p00,adaptive,43,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,26.4798343803305,28.186723040002743,27.668805337502512,25.000843652383587,24.972272166669327,62.70012540000681,76.86682040000835,16.99996600006664,8.877777777777778,16,0.5952380952380952,51,61,48,13,30,0
compare_with_rl_boost_v1,adaptive_seed43_spawn1p00,adaptive,43,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,32.06752445238416,44.2811491681864,22.42277211818397,32.13154574444794,26.35838605000228,69.0334714000075,88.65017730000963,17.33329866673461,9.73611111111111,21,0.4959016393442623,52,63,42,21,38,0
compare_with_rl_boost_v1,adaptive_seed43_spawn1p00,adaptive,43,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,28.244458133976075,33.07463685621555,24.075510061700598,25.844943834679135,27.76477943858231,71.30430927500765,,63.6665393335829,8.969444444444445,,0.6088590021702123,191,251,180,71,120,0
compare_with_rl_boost_v1,adaptive_seed44_spawn1p00,adaptive,44,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,26.354814614288536,11.656689980001266,19.14234597692507,39.1667450000042,31.46950738333675,78.48349030000853,92.61685190001006,12.666641333382984,6.425,17,0.5707547169811321,38,49,36,13,20,0
compare_with_rl_boost_v1,adaptive_seed44_spawn1p00,adaptive,44,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,19.708505025398782,19.297864682610683,22.07277141818415,23.526435941669224,16.039247764707127,56.016778700006086,63.41679350000689,17.999964000070555,7.336111111111111,15,0.9642857142857143,54,63,48,15,35,0
compare_with_rl_boost_v1,adaptive_seed44_spawn1p00,adaptive,44,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,25.5525511050024,14.56081343529532,37.819373884214336,25.741227952943362,18.492894128573436,73.26681320000796,84.13350160000914,16.33330066673069,8.580555555555556,17,0.6173469387755102,49,60,44,16,28,0
compare_with_rl_boost_v1,adaptive_seed44_spawn1p00,adaptive,44,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,26.36244011216471,30.651450191669653,26.816145586209622,16.53544973750093,23.479534138463855,69.35013870000753,97.78352890001062,19.999960000078396,10.8,18,0.7,60,74,52,22,47,0
compare_with_rl_boost_v1,adaptive_seed44_spawn1p00,adaptive,44,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,24.494577714213605,19.04170457239423,26.462659216383294,26.242464658029427,22.370295853770294,69.27930522500753,,66.99986600026263,8.285416666666666,,0.7130968425105891,201,246,180,66,130,0
compare_with_rl_boost_v1,adaptive_seed45_spawn1p00,adaptive,45,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,28.591881083021644,26.95838725000293,19.604205875002005,33.27466972381298,27.756305512502184,73.55014710000799,93.36685340001014,12.33330866671501,6.552777777777778,16,0.7111111111111111,37,53,32,21,25,0
compare_with_rl_boost_v1,adaptive_seed45_spawn1p00,adaptive,45,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,28.905295905717235,28.85619806316103,18.860037720001813,24.152270526669067,35.546865965388186,74.91681650000814,103.25020650001122,17.33329866673461,11.472222222222221,22,0.5785714285714286,52,70,57,13,31,0
compare_with_rl_boost_v1,adaptive_seed45_spawn1p00,adaptive,45,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,29.0918710491256,28.309315877780854,29.037558075002863,30.49693599375317,27.895889125001972,65.3167973000071,84.55016910000919,15.999968000062717,9.294444444444444,18,0.6136363636363636,48,57,44,13,31,0
compare_with_rl_boost_v1,adaptive_seed45_spawn1p00,adaptive,45,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,28.346024433873875,31.45422957500341,31.145300385717366,26.7083867500029,21.510299430771262,67.36680140000732,87.20017440000947,14.33330466672285,9.155555555555555,25,0.6996124031007752,43,62,47,15,29,0
compare_with_rl_boost_v1,adaptive_seed45_spawn1p00,adaptive,45,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,28.733768117934588,28.894532691487058,24.661775513931012,28.65806574855953,28.1773400084159,70.28764057500763,,59.99988000023519,9.11875,,0.6507328266049197,180,242,180,62,116,0
compare_with_rl_boost_v1,greedy_seed41_spawn1p00,greedy,41,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,19.87940483809704,24.327321381820376,14.08790696363691,18.747138943480195,22.147266516668832,67.86680240000737,87.86684240000955,17.999964000070555,6.622222222222222,10,0.6982758620689655,54,63,51,12,36,0
compare_with_rl_boost_v1,greedy_seed41_spawn1p00,greedy,41,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,21.13716348636572,19.828611085716204,17.66215653636542,23.669744309093346,22.782654260871762,56.88344710000618,86.78350690000943,16.99996600006664,6.536111111111111,19,0.5681818181818182,51,66,41,25,34,0
compare_with_rl_boost_v1,greedy_seed41_spawn1p00,greedy,41,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,18.779759781668456,20.279207225002203,12.181968808334206,18.719481883335124,33.52340038000364,55.550111100006035,66.13346560000718,16.66663333339866,6.75,14,0.5434782608695652,50,60,48,12,38,0
compare_with_rl_boost_v1,greedy_seed41_spawn1p00,greedy,41,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,21.924286272729454,23.49039785789705,22.0469190937523,27.23338780000248,17.383368100001725,57.216781100006216,63.23345980000687,16.66663333339866,6.694444444444445,17,0.5681818181818182,50,55,40,15,25,0
compare_with_rl_boost_v1,greedy_seed41_spawn1p00,greedy,41,1.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,20.43015359471517,21.98138438760896,16.49473785052221,22.092438233977788,23.959172314386493,59.37928542500645,,68.33319666693451,6.6506944444444445,,0.5945294398255418,205,244,180,64,133,0
